34356,"DORARI ISA, 97751",3588
34357,"FAUDU, 97751",3588
34358,"MADO, 97751",3588
34359,"TAFRAKA, 97751",3588
34360,"TOGOLOBE, 97751",3588
34361,"TOMAJIKO, 97751",3588
34362,"AFE TADUMA, 97751",3589
34363,"BULA, 97751",3589
34364,"DORPEDU, 97751",3589
34365,"FORAMADIAHI, 97751",3589
34366,"JAMBULA, 97751",3589
34367,"KASTELA, 97751",3589
34368,"KULABA, 97751",3589
34369,"LOTO, 97751",3589
34370,"RUA, 97751",3589
34371,"SULAMADAHA, 97751",3589
34372,"TAKOME, 97751",3589
34373,"TOBOLOLO, 97751",3589
34374,"TOGAFO, 97751",3589
34375,"AIR DUKU, 39153",358
34376,"AIR MELES ATAS, 39153",358
34377,"AIR PUTIH KALI BANDUNG, 39153",358
34378,"CAWANG BARU, 39153",358
34379,"CAWANG LAMA, 39153",358
34380,"KALI PADANG, 39153",358
34381,"KAMPUNG BARU, 39153",358
34382,"KARANG JAYA, 39153",358
34383,"KAYU MANIS, 39153",358
34384,"SAMBIREJO, 39153",358
34385,"SIMPANG NANGKA, 39153",358
34386,"SUBAN AYAM, 39153",358
34387,"SUMBER BENING, 39153",358
34388,"SUMBER URIP, 39153",358
34389,"BASTIONG KARANCE, 97713",3590
34390,"BASTIONG TALANGAME, 97716",3590
34391,"FITU, 97718",3590
34392,"GAMBESI, 97719",3590
34393,"JATI PERUMNAS, 97713",3590
34394,"JATI, 97716",3590
34395,"KALUMATA, 97718",3590
34396,"KAYU MERAH, 97751",3590
34397,"MANGGA DUA UTARA, 97713",3590
34398,"MANGGA DUA, 97751",3590
34399,"NGADE, 97713",3590
34401,"TANAH TINGGI BARAT, 97713",3590
34402,"TANAH TINGGI, 97715",3590
34403,"TOBOKO, 97715",3590
34404,"TOBONA (TABONA), 97713",3590
34405,"UBO-UBO, 97717",3590
34406,"GAMALAMA, 97721",3591
34407,"KALUMPANG, 97722",3591
34408,"KAMPUNG PISANG, 97712",3591
34409,"KOTA BARU, 97751",3591
34410,"MAKASAR BARAT, 97724",3591
34411,"MAKASAR TIMUR, 97724",3591
34412,"MALIARO, 97711",3591
34413,"MARIKURUBU, 97711",3591
34414,"MOYA, 97723",3591
34415,"MUHAJIRIN, 97713",3591
34416,"SALAHUDDIN, 97751",3591
34417,"SANTIONG, 97722",3591
34418,"STADION, 97712",3591
34419,"TAKOMA, 97714",3591
34420,"TANAH RAJA, 97713",3591
34421,"AKEHUDA, 97751",3592
34422,"DUFA DUFA, 97727",3592
34423,"KASTURIAN, 97726",3592
34424,"SALERO, 97725",3592
34425,"SANGAJI UTARA, 97751",3592
34426,"SANGAJI, 97727",3592
34427,"SANGO, 97729",3592
34428,"SOA SIO, 97723",3592
34429,"SOA, 97725",3592
34430,"TABAM, 97728",3592
34431,"TAFURE, 97728",3592
34432,"TARAU, 97751",3592
34433,"TOBOLEU, 97726",3592
34434,"TUBO, 97751",3592
34435,"BALE, 97852",3593
34436,"GITA (GITA RAJA), 97852",3593
34437,"KOLI, 97852",3593
34438,"KOSA, 97852",3593
34439,"KUSU SINOPA, 97852",3593
34440,"PAYAHE, 97852",3593
34441,"TOSEHO, 97852",3593
34442,"TULUI TALAGAMORI, 97852",3593
34443,"WODA, 97852",3593
34444,"HAGER, 97852",3594
34445,"LIFOFA, 97852",3594
34446,"MAIDI, 97852",3594
34447,"NUKU, 97852",3594
34448,"SELAMALOFO, 97852",3594
34449,"TAGALAYA, 97852",3594
34450,"WAMA, 97852",3594
34451,"AKEDOTILOU, 97852",3595
34452,"AKEGURACI, 97852",3595
34453,"AKELAMO, 97852",3595
34454,"AKESAI, 97852",3595
34455,"AKETOBATO, 97852",3595
34456,"AKETOBOLOLO, 97852",3595
34457,"LOLA, 97852",3595
34458,"TADUPI, 97852",3595
34459,"TOGEMA, 97852",3595
34460,"AKEKOLANO, 97852",3596
34461,"AMPERA, 97852",3596
34462,"BALBAR, 97852",3596
34463,"BUKIT DURIAN, 97852",3596
34464,"GALALA, 97852",3596
34465,"GOROJOU, 97852",3596
34466,"GURAPING, 97852",3596
34467,"KAIYASA, 97852",3596
34468,"KUSU, 97852",3596
34469,"OBA, 97852",3596
34470,"SOFIFI, 97852",3596
34471,"SOMAHODE, 97852",3596
34472,"FOLARORA, 97813",3597
34473,"GAMTUFKANGE, 97812",3597
34474,"GOTO, 97813",3597
34475,"GURA-BUNGA, 97813",3597
34476,"INDONESIANA, 97813",3597
34477,"SELI, 97813",3597
34478,"SOA SIO, 97811",3597
34479,"SOADARA, 97813",3597
34480,"TOMAGOBA, 97813",3597
34481,"TOPO TIGA, 97813",3597
34482,"TOPO, 97813",3597
34483,"DOKIRI, 97813",3598
34484,"GURABATI, 97813",3598
34485,"MAREGAM, 97813",3598
34486,"MAREKOFO, 97813",3598
34487,"TOLOA, 97813",3598
34488,"TOMALOU, 97813",3598
34489,"TONGOWAI, 97813",3598
34490,"TUGUIHA, 97813",3598
34491,"DOWORA, 97813",3599
34492,"KALAODI, 97813",3599
34493,"MAFUTUTU, 97813",3599
34494,"TOSA, 97813",3599
34495,"BALAI BUNTAR/BUTAR, 39183",359
34496,"LUBUK BELIMBING I, 39183",359
34497,"LUBUK BELIMBING II, 39183",359
34498,"LUBUK BINGIN BARU, 39183",359
34499,"LUBUK TANJUNG/TUNJUNG, 39183",359
34500,"MERANTAU, 39183",359
34501,"PERIANG, 39183",359
34502,"SARI PULAU, 39183",359
34503,"SUKA MERINDU, 39183",359
34504,"SUKAKARYA, 39183",359
34505,"BAN, 80853",35
34506,"BATU RINGGIT, 80853",35
34507,"DUKUH, 80853",35
34508,"KUBU, 80853",35
34509,"SUKADANA, 80853",35
34510,"TIANYAR BARAT, 80853",35
34511,"TIANYAR TENGAH, 80853",35
34512,"TIANYAR TIMUR, 80853",35
34513,"TULAMBEN, 80853",35
34514,"AFA AFA, 97813",3600
34515,"BOBO, 97813",3600
34516,"FOBAHARU, 97813",3600
34517,"GUBU KUSUMA, 97813",3600
34518,"JAYA, 97813",3600
34519,"MAITARA SELATAN, 97813",3600
34520,"MAITARA, 97813",3600
34521,"MAREKU, 97813",3600
34522,"OME, 97813",3600
34523,"RUM BALIBUNGA, 97813",3600
34524,"RUM, 97813",3600
34525,"SIRONGO FOLARAHA, 97813",3600
34526,"ELARA, 97512",3601
34527,"KAMPUNG BARU, 97512",3601
34528,"LUMOY, 97512",3601
34529,"MASAWOY, 97512",3601
34530,"SELASI, 97512",3601
34531,"SIWAR, 97512",3601
34532,"ULIMA, 97512",3601
34533,"FAKAL, 97573",3602
34534,"MANGESWAEN, 97573",3602
34535,"NUSARUA, 97573",3602
34536,"SIWATLAHIN, 97573",3602
34537,"TRUKAT, 97573",3602
34538,"UNETH, 97573",3602
34539,"WAEKATIN, 97573",3602
34540,"WAEKEN, 97573",3602
34541,"WAELO, 97573",3602
34542,"WAEREMAN (WAERAMAN), 97573",3602
34543,"AIR TERNATE, 97572",3603
34544,"BALA-BALA, 97572",3603
34545,"BALPETU, 97572",3603
34546,"BATU LAYAR, 97572",3603
34547,"BILORO, 97572",3603
34548,"EMHUGEN, 97572",3603
34549,"FOGI, 97572",3603
34550,"NANALI, 97572",3603
34551,"PASIR PUTIH, 97572",3603
34552,"SEKAT, 97572",3603
34553,"SIOPOT, 97572",3603
34554,"WAEHA, 97572",3603
34555,"WAEKEKA, 97572",3603
34556,"WAEPANDAN, 97572",3603
34557,"WALBELE, 97572",3603
34558,"EWIRI (ERWIRI), 97573",3604
34559,"GRAHWAEN, 97573",3604
34560,"KASE, 97573",3604
34561,"LEKSULA, 97573",3604
34562,"LIANG, 97573",3604
34563,"MEPA, 97573",3604
34564,"NALBESSY, 97573",3604
34565,"NEATH, 97573",3604
34566,"SLEALALE, 97573",3604
34567,"TERKURI, 97573",3604
34568,"TIFU, 97573",3604
34569,"WAEHAKA, 97573",3604
34570,"WAEMALA, 97573",3604
34571,"WAEMULANG, 97573",3604
34572,"WAENAMAOLON, 97573",3604
34573,"WAETUREN, 97573",3604
34574,"WAHAOLON, 97573",3604
34575,"WALUNGHELAT, 97573",3604
34576,"WEWALI, 97573",3604
34577,"BATU TULIS, 97573",3605
34578,"ELFULE, 97573",3605
34579,"FATMITE, 97573",3605
34580,"KAMLANGLALE, 97573",3605
34581,"LABUANG, 97573",3605
34582,"LEKTAMA, 97573",3605
34583,"LEKU, 97573",3605
34584,"MASNANA, 97573",3605
34585,"NAMRINAT, 97573",3605
34586,"OKI BARU, 97573",3605
34587,"OKI LAMA, 97573",3605
34588,"TIKBARY, 97573",3605
34589,"WAEFUSI, 97573",3605
34590,"WAENALUT, 97573",3605
34591,"WAENONO, 97573",3605
34592,"WALI, 97573",3605
34593,"WAMKANA, 97573",3605
34594,"BATU KASA, 97574",3606
34595,"HOTE, 97574",3606
34596,"LENA, 97574",3606
34597,"POHON BATU, 97574",3606
34598,"SIMI, 97574",3606
34599,"WAELIKUT, 97574",3606
34600,"WAEMASING, 97574",3606
34601,"WAESILI, 97574",3606
34602,"WAETAWA, 97574",3606
34603,"WAETEBA (WAETABA), 97574",3606
34604,"WAMSISI, 97574",3606
34605,"AIR BUAYA, 97572",3607
34606,"AWILINAN, 97572",3607
34607,"BARA, 97572",3607
34608,"BATLALE, 97572",3607
34609,"KAMPUNG BARU, 97572",3607
34610,"SELWADU, 97572",3607
34611,"TANJUNG KARANG, 97572",3607
34612,"WAIMANGIT (WAEMANGIT), 97572",3607
34613,"WAIPURE (WAEPURE), 97572",3607
34614,"WASBAKA, 97572",3607
34615,"BATU JUNGKU, 97574",3608
34616,"ILATH, 97574",3608
34617,"NAMLEA ILATH, 97574",3608
34618,"PELA, 97574",3608
34619,"WAEMORAT, 97574",3608
34620,"BALBALU, 97572",3609
34621,"LEMANPOLI, 97572",3609
34622,"RAHERIAT, 97572",3609
34623,"WAEDANGA, 97572",3609
34624,"WAEKOSE, 97572",3609
34625,"WAELANA-LANA, 97572",3609
34626,"WAEMITE, 97572",3609
34627,"WAEREMAN, 97572",3609
34628,"WAINIBE (WAENIBE), 97572",3609
34629,"WAMANA BARU, 97572",3609
34630,"WAMLANA, 97572",3609
34631,"WASI, 97572",3609
34632,"WASPAIT, 97572",3609
34633,"AIR NAU, 39182",360
34634,"APUR, 39182",360
34635,"JABI, 39182",360
34636,"KARANG PINANG, 39182",360
34637,"LAWANG AGUNG, 39182",360
34638,"LUBUK ALAI, 39182",360
34639,"PENGAMBANG, 39182",360
34640,"TANJUNG AGUNG, 39182",360
34641,"TANJUNG HERAN, 39182",360
34642,"JIKUMARASA (JIKUMERASA), 97571",3610
34643,"SAWA, 97571",3610
34644,"UBUNG, 97571",3610
34645,"WAEPERANG, 97571",3610
34646,"WAIMITING (WAEMITING), 97571",3610
34647,"GRANDENG, 97574",3611
34648,"KUBALAHIN, 97574",3611
34649,"LELE, 97574",3611
34650,"NAFRUA, 97574",3611
34651,"OHILAHIN, 97574",3611
34652,"TIFU, 97574",3611
34653,"WABLOY, 97574",3611
34654,"WAEGEREN, 97574",3611
34655,"WANAKARTA, 97574",3611
34656,"WAPSALIT, 97574",3611
34657,"BATU BOY, 97571",3612
34658,"JAMILU, 97571",3612
34659,"KARANG JAYA, 97571",3612
34660,"LALA, 97571",3612
34661,"NAMLEA, 97571",3612
34662,"SANLEKO, 97571",3612
34663,"SIAHONI, 97571",3612
34664,"KAIELY (KAYELI), 97574",3613
34665,"KAKI AIR, 97574",3613
34666,"MASARETE, 97574",3613
34667,"SEITH, 97574",3613
34668,"WAELAPIA, 97574",3613
34669,"GOGOREA, 97574",3614
34670,"SAVANA JAYA, 97574",3614
34671,"WAEKASAR, 97574",3614
34672,"WAEKERTA, 97574",3614
34673,"WAENETAT, 97574",3614
34674,"WAETELE, 97574",3614
34675,"WANAREJA, 97574",3614
34676,"BASALALE, 97574",3615
34677,"DAVA, 97574",3615
34678,"DEBOWAY / DEBOWAE, 97574",3615
34679,"PARBULU, 97574",3615
34680,"WAEHATA, 97574",3615
34681,"WAELEMAN, 97574",3615
34682,"WAELO, 97574",3615
34683,"WAETINA, 97574",3615
34684,"WAFLAN, 97574",3615
34685,"WIDIT, 97574",3615
34686,"HATAWANO, 97571",3616
34687,"LAMAHANG, 97571",3616
34688,"NAMSINA, 97571",3616
34689,"SAMALAGI, 97571",3616
34690,"SKIKILALE, 97571",3616
34691,"WAEPOTIH, 97571",3616
34692,"WAEURA, 97571",3616
34693,"WAILIHANG (WAELIHANG), 97571",3616
34694,"WAPLAU, 97571",3616
34695,"WAPREA, 97571",3616
34696,"DOKA BARAT, 97667",3617
34697,"DOKA TIMUR, 97667",3617
34698,"FATURAL, 97667",3617
34699,"FERUNI, 97667",3617
34700,"GAIMAR, 97667",3617
34701,"JELIA, 97667",3617
34702,"JEROL, 97667",3617
34703,"KABALUKIN, 97667",3617
34704,"KALAR-KALAR, 97667",3617
34705,"LAININIR, 97667",3617
34706,"LOR-LOR, 97667",3617
34707,"MARFENFEN (MARAFENFEN), 97667",3617
34708,"NGAIBOR, 97667",3617
34709,"NGAIGULI, 97667",3617
34710,"POPJETUR, 97667",3617
34711,"BATUGOYANG, 97666",3618
34712,"BELTUBUR, 97666",3618
34713,"DOSIMAR, 97666",3618
34714,"GOMARMETI, 97666",3618
34715,"GOMARSUNGAI, 97666",3618
34716,"JORANG, 97666",3618
34717,"KAREY, 97666",3618
34718,"MEROR, 97666",3618
34719,"SALAREM, 97666",3618
34720,"SIYA, 97666",3618
34721,"ERERSIN, 97668",3619
34722,"HOKMAR, 97668",3619
34723,"JURING, 97668",3619
34724,"LUTUR, 97668",3619
34725,"MAEKOR, 97668",3619
34726,"REBI, 97668",3619
34727,"TABARFANE, 97668",3619
34728,"AIR RUSA, 39153",361
34729,"BENGKO, 39153",361
34730,"IV/EMPAT SUKU MENANTI, 39153",361
34731,"SINAR GUNUNG, 39153",361
34732,"TALANG BELITAR, 39153",361
34733,"WARUNG POJOK, 39153",361
34734,"ALGADANG, 97665",3620
34735,"BENJINA, 97665",3620
34736,"FATLABATA, 97665",3620
34737,"GARDAKAU, 97665",3620
34738,"GULILI, 97665",3620
34739,"IRLOY, 97665",3620
34740,"JIRLAY, 97665",3620
34741,"KOBADANGAR, 97665",3620
34742,"KOBASEL FARA, 97665",3620
34743,"KOBASEL TIMUR, 97665",3620
34744,"KWARBOLA, 97665",3620
34745,"LORANG, 97665",3620
34746,"MAIJURING, 97665",3620
34747,"MANJAU, 97665",3620
34748,"MARIRIMAR, 97665",3620
34749,"MURAI, 97665",3620
34750,"NAMARA, 97665",3620
34751,"PAPAKULA, 97665",3620
34752,"SELIBATA-BATA, 97665",3620
34753,"SELILAU, 97665",3620
34754,"TANAH MIRING, 97665",3620
34755,"WAKUA, 97665",3620
34756,"APARA, 97665",3621
34757,"BEMUN, 97665",3621
34758,"GOMO GOMO, 97665",3621
34759,"JAMBU AIR, 97665",3621
34760,"LONGGAR, 97665",3621
34761,"MESIANG, 97665",3621
34762,"WARABAL, 97665",3621
34763,"BALATAN, 97665",3622
34764,"BASADA, 97665",3622
34765,"DOSINAMALAU, 97665",3622
34766,"KAIWABAR, 97665",3622
34767,"KARAWAI (KARAWAIN), 97665",3622
34768,"KOBROR, 97665",3622
34769,"KOIJABI, 97665",3622
34770,"LOLA, 97665",3622
34771,"MARIRI, 97665",3622
34772,"PONOM, 97665",3622
34773,"WAILAY, 97665",3622
34774,"WARJUKUR, 97665",3622
34775,"WARLOY, 97665",3622
34776,"FOKET, 97662",3623
34777,"JERWATU, 97662",3623
34778,"KABUFIN, 97662",3623
34779,"KAIBOLAFIN, 97662",3623
34780,"KOLAMAR, 97662",3623
34781,"MARLASI, 97662",3623
34782,"MESIDANG, 97662",3623
34783,"SELMONA, 97662",3623
34784,"TASIN WAHA, 97662",3623
34785,"WAHANGULANGULA, 97662",3623
34786,"WAHAYUM / WAHAYUN, 97662",3623
34787,"WARIALAU, 97662",3623
34788,"BATULEI (BATULEY), 97663",3624
34789,"BENJURING, 97663",3624
34790,"JURSIANG, 97663",3624
34791,"KABALSIANG, 97663",3624
34792,"KOBAMAR, 97663",3624
34793,"KOMPANE, 97663",3624
34794,"KUMUL, 97663",3624
34795,"SEWER, 97663",3624
34796,"WARIA, 97663",3624
34797,"DURJELA, 97662",3625
34798,"GALAI DUBU, 97662",3625
34799,"GORAR, 97662",3625
34800,"JABULENGA, 97662",3625
34801,"KARANGGULI, 97662",3625
34802,"KOBRAUR, 97662",3625
34803,"LAU-LAU, 97662",3625
34804,"NAFAR (NAPAR), 97662",3625
34805,"SAMANG, 97662",3625
34806,"SIWALIMA, 97662",3625
34807,"TUNGU, 97662",3625
34808,"TUNGUWATU, 97662",3625
34809,"UJIR, 97662",3625
34810,"WANGEL, 97662",3625
34811,"WOKAM, 97662",3625
34812,"BERDEFAN, 97664",3626
34813,"GODA GODA, 97664",3626
34814,"GOMSEY, 97664",3626
34815,"KOLAHA, 97664",3626
34816,"LANGHALAU, 97664",3626
34817,"LEITING, 97664",3626
34818,"MOHONGSEL, 97664",3626
34819,"WAFAN, 97664",3626
34820,"WAIFUL (WAIFUAL), 97664",3626
34821,"BATUMERAH, 97128",3627
34822,"BEBAR TIMUR, 97652",3627
34823,"ILIH, 97652",3627
34824,"KEHLI, 97652",3627
34825,"KUAY MELU, 97652",3627
34826,"KUMUR, 97652",3627
34827,"WULUR, 97652",3627
34828,"ILMARANG, 97652",3628
34829,"LETMASA, 97652",3628
34830,"NURNYAMAN, 97652",3628
34831,"WAIRATAN (WIRATAN/WIRATANG), 97652",3628
34832,"WATUWEY (WATUWEI), 97652",3628
34833,"WELORA, 97652",3628
34834,"HILA, 97454",3629
34835,"JERUSU, 97454",3629
34836,"SOLATH, 97454",3629
34837,"AIR DINGIN, 39153",362
34838,"BELITAR MUKA, 39153",362
34839,"BELITAR SEBERANG, 39153",362
34840,"BERINGIN TIGA, 39153",362
34841,"CAHAYA NEGERI, 39153",362
34842,"KAYU MANIS, 39153",362
34843,"MOJOREJO, 39153",362
34844,"PELALO, 39153",362
34845,"SINDANG JATI, 39153",362
34846,"SINDANG JAYA, 39153",362
34847,"TALANG LAHAT, 39153",362
34848,"TANJUNG AUR, 39153",362
34849,"LEBELAU, 97454",3630
34850,"NOMAHA, 97454",3630
34851,"PURPURA (PUR-PURA), 97454",3630
34852,"BATU GAJAH, 97652",3631
34853,"ELO, 97652",3631
34854,"LELANG, 97652",3631
34855,"LUANG BARAT, 97652",3631
34856,"LUANG TIMUR, 97652",3631
34857,"MAHALETA, 97652",3631
34858,"PUPIOLIORA, 97652",3631
34859,"REGOHA, 97652",3631
34860,"ROMDARA, 97652",3631
34861,"ROMKISAR, 97652",3631
34862,"ROTNAMA, 97652",3631
34863,"KAIWATU, 97454",3632
34864,"KLIS, 97454",3632
34865,"MOAIN, 97454",3632
34866,"PATTI, 97454",3632
34867,"TOUNWAWAN, 97454",3632
34868,"WAKARLELI, 97454",3632
34869,"WERWARU, 97454",3632
34870,"KETY (KETTY), 97454",3633
34871,"LETODA, 97454",3633
34872,"LOLOTWARA (LOLOTUARA), 97454",3633
34873,"SERA, 97454",3633
34874,"YAMLULI, 97454",3633
34875,"BATUMIAU, 97454",3634
34876,"LAITUTUN, 97454",3634
34877,"LUHULELY (LUHULELI), 97454",3634
34878,"NUWEWANG, 97454",3634
34879,"TOMRA, 97454",3634
34880,"TUTUKEY, 97454",3634
34881,"TUTUWARU, 97454",3634
34882,"BABYOTANG (BABIOTANG), 97652",3635
34883,"BULULORA, 97652",3635
34884,"IBLATMUNTAH, 97652",3635
34885,"ILBUTUNG, 97652",3635
34886,"LATALOLA BESAR, 97652",3635
34887,"LATALOLA KECIL, 97652",3635
34888,"LAWAWANG, 97652",3635
34889,"MARSELA, 97652",3635
34890,"NURA, 97652",3635
34891,"SERILI, 97652",3635
34892,"TELALORA - LETODA, 97652",3635
34893,"HERTUTI, 97452",3636
34894,"IMROING, 97452",3636
34895,"LETSIARA, 97452",3636
34896,"LEWAH, 97452",3636
34897,"SINAIRUSI, 97452",3636
34898,"TELA, 97452",3636
34899,"TEPA, 97452",3636
34900,"WANUWUI (MANUWUI), 97452",3636
34901,"YALTUBUNG, 97452",3636
34902,"ABUSUR, 97454",3637
34903,"KOTA LAMA, 97454",3637
34904,"LEKLOOR, 97454",3637
34905,"OIRATA BARAT, 97454",3637
34906,"OIRATA TIMUR, 97454",3637
34907,"WONRELI, 97454",3637
34908,"HERLEY (HERLEY HOKA), 97452",3638
34909,"NUSIATA, 97452",3638
34910,"POTA BESAR, 97452",3638
34911,"POTA KECIL, 97452",3638
34912,"RUMALEWANG BESAR (RUMAHLEWANG BESAR), 97452",3638
34913,"RUMALEWANG KECIL (RUMAHLEWANG KECIL), 97452",3638
34914,"UPUHUPUN (UPUHUPU), 97452",3638
34915,"WASARILI, 97452",3638
34916,"AHANARI, 97652",3639
34917,"ANALUTUR, 97652",3639
34918,"EMPLAWAS (EMPALWAS), 97652",3639
34919,"KOKWARI, 97652",3639
34920,"KROING, 97652",3639
34921,"LETWURUNG, 97652",3639
34922,"MANUWERI (MANUARI), 97652",3639
34923,"NAKARHAMTO, 97652",3639
34924,"TUTUWAWANG, 97652",3639
34925,"WAKPAPAPI, 97652",3639
34926,"YATOKE, 97652",3639
34927,"AIR PERIUKAN, 38881",363
34928,"DERMAYU, 38881",363
34929,"KEBAN AGUNG, 38881",363
34930,"KUNGKAI BARU, 38881",363
34931,"LAWANG AGUNG, 38881",363
34932,"LOKASI BARU, 38881",363
34933,"LUBUK GILANG, 38881",363
34934,"PADANG PELASAN, 38881",363
34935,"PASAR NGALAM, 38881",363
34936,"SUKA MAJU, 38881",363
34937,"SUKASARI, 38881",363
34938,"TABA LUBUK PUDING, 38881",363
34939,"TALANG ALAI, 38881",363
34940,"TALANG BENUANG, 38881",363
34941,"TALANG SEBARIS, 38881",363
34942,"TAWANG REJO, 38881",363
34943,"AMAU, 97454",3640
34944,"HIAY, 97454",3640
34945,"ILPUTIH, 97454",3640
34946,"ILWAKI, 97454",3640
34947,"MAHUAN, 97454",3640
34948,"MASAPUN, 97454",3640
34949,"ILMAMAU, 97454",3641
34950,"KARBUBU, 97454",3641
34951,"KLISHATU, 97454",3641
34952,"TELEMAR, 97454",3641
34953,"USTUTUN, 97454",3641
34954,"ARWALA, 97454",3642
34955,"ILPOKIL, 97454",3642
34956,"ILWAY, 97454",3642
34957,"KAHILIN, 97454",3642
34958,"MONING, 97454",3642
34959,"TOMLIAPAT, 97454",3642
34960,"ELSULITH, 97454",3643
34961,"ERAY, 97454",3643
34962,"LURANG, 97454",3643
34963,"NABAR, 97454",3643
34964,"NAUMATANG, 97454",3643
34965,"UHAK, 97454",3643
34966,"AMAHAI (AMAIIAI), 97516",3644
34967,"BANDA BARU, 97516",3644
34968,"HARURU, 97516",3644
34969,"HOLLO, 97516",3644
34970,"MAKARIKI, 97516",3644
34971,"RUTAH, 97516",3644
34972,"SEHATI, 97516",3644
34973,"SEPA, 97516",3644
34974,"SOAHUKU, 97516",3644
34975,"TAMILOUW, 97516",3644
34976,"YAFILA, 97516",3644
34977,"YAINUELO, 97516",3644
34978,"DWIWARNA, 97593",3645
34979,"KAMPUNG BARU, 97593",3645
34980,"LONTHOIR, 97593",3645
34981,"MERDEKA, 97593",3645
34982,"NUSANTARA, 97593",3645
34983,"PULAU AI/AY, 97593",3645
34984,"PULAU HATTA, 97593",3645
34985,"PULAU RHUM, 97593",3645
34986,"RAJAWALI, 97593",3645
34987,"SELAMON, 97593",3645
34988,"TANAH RATA, 97593",3645
34989,"WAER, 97593",3645
34990,"ASILULU, 97581",3646
34991,"HILA, 97581",3646
34992,"HITU LAMA, 97581",3646
34993,"HITU MESING, 97581",3646
34994,"KAITETU, 97581",3646
34995,"MAMALA, 97581",3646
34996,"MORELA, 97581",3646
34997,"NEGERI LIMA, 97581",3646
34998,"SEITH, 97581",3646
34999,"URENG, 97581",3646
35000,"WAKAL, 97581",3646
35001,"ALLANG, 97581",3647
35002,"HATU, 97581",3647
35003,"LARIKE, 97581",3647
35004,"LILIBOI, 97581",3647
35005,"WAKASIHU, 97581",3647
35006,"AMPERA, 97513",3648
35007,"LESANE, 97514",3648
35008,"LETWARU, 97515",3648
35009,"NAMAELO, 97511",3648
35010,"NAMASINA, 97512",3648
35011,"ABUBU, 97511",3649
35012,"AKOON, 97511",3649
35013,"AMETH, 97511",3649
35014,"LEINITU, 97511",3649
35015,"NALAHIA, 97511",3649
35016,"SILA, 97511",3649
35017,"TITAWAI (TITAWAAI), 97511",3649
35018,"DUSUN BARU, 38887",364
35019,"MARGO SARI, 38887",364
35020,"MEKAR SARI, 38887",364
35021,"NANTI AGUNG, 38887",364
35022,"PADANG BATU, 38887",364
35023,"PADANG CEKUR, 38887",364
35024,"PALUAH TERAP, 38887",364
35025,"PASAR TALO, 38887",364
35026,"PENAGO BARU, 38887",364
35027,"PENAGO I, 38887",364
35028,"PENAGO II, 38887",364
35029,"RAWA INDAH, 38887",364
35030,"TALANG KABU, 38887",364
35031,"TALANG PANJANG, 38887",364
35032,"TANAH ABANG, 38887",364
35033,"ABORU, 97591",3650
35034,"HARUKU, 97591",3650
35035,"HULALIU, 97591",3650
35036,"KABAU, 97591",3650
35037,"KAILOLO (KAILOLOPIA), 97591",3650
35038,"KARIUW, 97591",3650
35039,"OMA, 97591",3650
35040,"PELAUW, 97591",3650
35041,"ROHOMONI, 97591",3650
35042,"SAMETH, 97591",3650
35043,"WASSU, 97591",3650
35044,"LIANG, 97582",3651
35045,"SULI, 97582",3651
35046,"TENGAH-TENGAH, 97582",3651
35047,"TIAL, 97582",3651
35048,"TULEHU, 97582",3651
35049,"WAAI, 97582",3651
35050,"BOOI, 97592",3652
35051,"HARIA, 97592",3652
35052,"KULUR, 97592",3652
35053,"PAPERU, 97592",3652
35054,"PORTHO, 97592",3652
35055,"SAPARUA, 97592",3652
35056,"TIOUW, 97592",3652
35057,"IHA, 97592",3653
35058,"IHAMAHU, 97592",3653
35059,"ITAWAKA, 97592",3653
35060,"MAHU, 97592",3653
35061,"NOLOTH, 97592",3653
35062,"OUW, 97592",3653
35063,"SIRI SORI, 97592",3653
35064,"SIRI-SORI AMALATU, 97592",3653
35065,"TUHAHA, 97592",3653
35066,"ULLATH, 97592",3653
35067,"AIR BESAR, 97557",3654
35068,"BESI, 97557",3654
35069,"HUAULU, 97557",3654
35070,"KALOA, 97557",3654
35071,"KANIKEH (KANIKE), 97557",3654
35072,"MALAKU, 97557",3654
35073,"MANUSELA, 97557",3654
35074,"PASAHARI, 97557",3654
35075,"ROHO, 97557",3654
35076,"RUMAH SOKAT, 97557",3654
35077,"SAWAI, 97557",3654
35078,"WAHAI, 97557",3654
35079,"GALE-GALE, 97557",3655
35080,"HORALE, 97557",3655
35081,"KALUTU (KARLUTU KARA), 97557",3655
35082,"LABUAN, 97557",3655
35083,"LATEA, 97557",3655
35084,"LISABATA TIMUR, 97557",3655
35085,"PAA, 97557",3655
35086,"PASANEA, 97557",3655
35087,"RUMAHWEY, 97557",3655
35088,"SALEMAN, 97557",3655
35089,"WAIULU, 97557",3655
35090,"WARASIWA, 97557",3655
35091,"KOBI, 97557",3656
35092,"KOBIMUKTI, 97557",3656
35093,"LEAWAY (LEAWAI), 97557",3656
35094,"MANEO RENDAH, 97557",3656
35095,"MARASAHUA, 97557",3656
35096,"MOROKAI (MOROKAY), 97557",3656
35097,"SAMAI, 97557",3656
